"Crop_Name","crop","ensemble","Latitude","Longitude","status","database_id","source_db","predictable","used"
"Cowpea","Cowpea","g1",10.7667,-7.3333,"G","GNS_12565","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.45,-7.45,"G","GNS_12566","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.45,-7.45,"G","GNS_12567","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",12.0001,8.51672,"G","GNS_12568","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.45,-7.45,"G","GNS_12569","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.45,-7.45,"G","GNS_12570","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.9833,-7.4333,"G","GNS_12571","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",11.3833,-7.0333,"G","GNS_12572","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.3833,-7.0333,"G","GNS_12573","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.4167,-6.4167,"G","GNS_12574","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",11.35,-6,"G","GNS_12575","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",11.9333,-7.8833,"G","GNS_12576","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.9333,-7.8833,"G","GNS_12577","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.9333,-7.8833,"G","GNS_12578","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.9333,-7.8833,"G","GNS_12579","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",12.0001,8.51672,"G","GNS_12580","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.3167,-5.6667,"G","GNS_12581","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.3167,-5.6667,"G","GNS_12582","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.3167,-5.6667,"G","GNS_12583","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.4167,-7.4667,"G","GNS_12584","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.4167,-7.4667,"G","GNS_12585","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.4167,-7.4667,"G","GNS_12586","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.4167,-7.4667,"G","GNS_12587","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.25,-5.8167,"G","GNS_12588","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",11.2833,-5.7,"G","GNS_12589","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",12.0001,8.51672,"G","GNS_12590","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.1667,-5.4167,"G","GNS_12591","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",10.7667,-7.3333,"G","GNS_12592","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.7667,-7.3333,"G","GNS_12593","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.9833,-7.4333,"G","GNS_12594","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.3833,-7.0333,"G","GNS_12595","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.3833,-7.0333,"G","GNS_12596","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.3833,-7.0333,"G","GNS_12597","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.3833,-7.0333,"G","GNS_12598","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.3833,-7.0333,"G","GNS_12599","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.3833,-7.0333,"G","GNS_12600","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.3833,-7.0333,"G","GNS_12601","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",12.0001,8.51672,"G","GNS_12602","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.3833,-7.0333,"G","GNS_12603","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.3833,-7.0333,"G","GNS_12604","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.4167,-5.6667,"G","GNS_12605","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",10.45,-7.45,"G","GNS_12606","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.2,-5.6,"G","GNS_12607","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.3167,-5.6667,"G","GNS_12608","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.45,-7.45,"G","GNS_12609","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.6,-5.2,"G","GNS_12610","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",9.6,-5.2,"G","GNS_12611","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.6,-5.2,"G","GNS_12612","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",12.0001,8.51672,"G","GNS_12613","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.6,-5.2,"G","GNS_12614","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.45,-5.6167,"G","GNS_12615","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.45,-5.6167,"G","GNS_12616","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.45,-5.6167,"G","GNS_12617","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.45,-5.6167,"G","GNS_12618","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.45,-5.6167,"G","GNS_12619","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.45,-5.6167,"G","GNS_12620","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.45,-5.6167,"G","GNS_12621","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.45,-5.6167,"G","GNS_12622","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",12.0001,8.51672,"G","GNS_12623","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.6,-5.2,"G","GNS_12624","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.6,-5.2,"G","GNS_12625","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.6,-5.2,"G","GNS_12626","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.6,-5.2,"G","GNS_12627","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.6,-5.2,"G","GNS_12628","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.6,-5.2,"G","GNS_12629","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.1667,-5.4167,"G","GNS_12630","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.45,-5.6167,"G","GNS_12631","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.0667,-5.1667,"G","GNS_12632","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.7,-5.0333,"G","GNS_12633","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.7,-5.0333,"G","GNS_12634","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",12.0001,8.51672,"G","GNS_12635","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",6.7833,-5.2667,"G","GNS_12636","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.7,-5.0333,"G","GNS_12637","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.7,-5.0333,"G","GNS_12638","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.7,-5.0333,"G","GNS_12639","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.7,-5.0333,"G","GNS_12640","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.7,-5.0333,"G","GNS_12641","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.7,-5.0333,"G","GNS_12642","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",6.7833,-5.2667,"G","GNS_12643","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",6.7833,-5.2667,"G","GNS_12644","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",6.7833,-5.2667,"G","GNS_12645","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",6.7833,-5.2667,"G","GNS_12646","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",6.55,-5,"G","GNS_12647","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",6.7833,-5.2667,"G","GNS_12648","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.6,-5.2,"G","GNS_12649","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.2,-5.6,"G","GNS_12650","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.45,-5.6167,"G","GNS_12651","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.6,-5.2,"G","GNS_12652","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.6,-5.2,"G","GNS_12653","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.45,-5.6167,"G","GNS_12654","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",12.0001,8.51672,"G","GNS_12656","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.45,-5.6167,"G","GNS_12657","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",5.45,-4.0667,"G","GNS_12658","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",5.45,-4.0667,"G","GNS_12659","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",5.9333,-4.2,"G","GNS_12660","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",5.9333,-4.2,"G","GNS_12661","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",6.3833,-3.8667,"G","GNS_12662","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",6.6667,-4.2167,"G","GNS_12663","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.7,-5.0333,"G","GNS_12664","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.2833,-4.0167,"G","GNS_12665","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.7,-5.0333,"G","GNS_12666","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",6.7167,-3.4833,"G","GNS_12667","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",6.7167,-3.4833,"G","GNS_12668","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",6.7167,-3.4833,"G","GNS_12669","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",6.7167,-3.4833,"G","GNS_12670","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.7,-5.0333,"G","GNS_12671","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",6.7167,-3.4833,"G","GNS_12672","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.7,-5.0333,"G","GNS_12673","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.7833,-3.1667,"G","GNS_12674","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.7,-5.0333,"G","GNS_12675","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.0333,-2.8,"G","GNS_12676","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",12.0001,8.51672,"G","GNS_12677","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.0333,-2.8,"G","GNS_12678","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.0333,-2.8,"G","GNS_12679","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.0333,-2.8,"G","GNS_12680","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.0333,-2.8,"G","GNS_12681","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.2667,-2.9333,"G","GNS_12683","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",9.2667,-2.9333,"G","GNS_12685","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.2167,-3.0667,"G","GNS_12686","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.2667,-2.9333,"G","GNS_12687","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.2167,-3.0667,"G","GNS_12688","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.2167,-3.0667,"G","GNS_12689","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.5833,-3.4167,"G","GNS_12690","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",8.5,-4.2,"G","GNS_12693","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",8.0333,-2.8,"G","GNS_12694","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.7833,-3.1667,"G","GNS_12696","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.0333,-2.8,"G","GNS_12697","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.2167,5.9,"G","GNS_12698","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",9.2167,5.9,"G","GNS_12699","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.2167,5.9,"G","GNS_12700","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.1,5.6833,"G","GNS_12701","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",9.1,5.6833,"G","GNS_12702","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.1,5.6833,"G","GNS_12703","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.3,6,"G","GNS_12704","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",9.4167,6.6,"G","GNS_12705","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",6.9167,3,"G","GNS_12706","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7,3.0833,"G","GNS_12707","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",6.8333,3,"G","GNS_12708","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.0833,3.1667,"G","GNS_12709","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",6.8333,3.75,"G","GNS_12710","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.75,2.75,"G","GNS_12711","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",6.9167,3.8333,"G","GNS_12712","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",6.9167,3,"G","GNS_12713","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.3333,3.5833,"G","GNS_12714","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.1667,3.3333,"G","GNS_12715","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.1667,3.4167,"G","GNS_12716","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.3333,5.25,"G","GNS_12717","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.75,5.3333,"G","GNS_12718","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.6667,5.25,"G","GNS_12719","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.5833,5.5,"G","GNS_12720","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.6667,5.25,"G","GNS_12721","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.75,5.4167,"G","GNS_12722","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.25,5.6667,"G","GNS_12723","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.25,5.6667,"G","GNS_12725","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.25,5.6667,"G","GNS_12727","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.5,5.75,"G","GNS_12728","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.1667,5.5,"G","GNS_12729","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",6.8333,5.5,"G","GNS_12730","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.1667,4.75,"G","GNS_12731","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.1667,4.75,"G","GNS_12732","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.5,4.5833,"G","GNS_12733","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.5,4.3333,"G","GNS_12734","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.5,4.5833,"G","GNS_12735","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.6667,4.75,"G","GNS_12736","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.8333,3.9167,"G","GNS_12737","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.75,3.8333,"G","GNS_12738","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.8333,3.9167,"G","GNS_12739","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.8333,3.9167,"G","GNS_12740","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.75,3.8333,"G","GNS_12741","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.75,3.8333,"G","GNS_12742","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.75,3.8333,"G","GNS_12743","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.75,3.9667,"G","GNS_12744","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.75,3.8333,"G","GNS_12745","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.75,3.8333,"G","GNS_12746","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",12.0001,8.51672,"G","GNS_12747","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.75,3.8667,"G","GNS_12748","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",8.5833,3.4167,"G","GNS_12749","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",8.5,3.4167,"G","GNS_12750","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",8.5833,3.5,"G","GNS_12751","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.1667,4.25,"G","GNS_12752","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",8.1667,3.5,"G","GNS_12753","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.8333,3.9167,"G","GNS_12754","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.5,3.4167,"G","GNS_12755","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.5,3.4167,"G","GNS_12756","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.9167,4.6667,"G","GNS_12757","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.7333,8.5333,"G","GNS_12758","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.3333,4.25,"G","GNS_12759","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.75,4.5833,"G","GNS_12762","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.5,4.3333,"G","GNS_12763","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.75,4.5833,"G","GNS_12764","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.5833,4.6667,"G","GNS_12765","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.5,4.3333,"G","GNS_12766","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.5,4.6667,"G","GNS_12767","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.5,4.75,"G","GNS_12768","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",8.6667,4.5833,"G","GNS_12769","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.6667,6.3333,"G","GNS_12770","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.3333,5.8333,"G","GNS_12771","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.4167,5.8333,"G","GNS_12772","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.5833,6.8333,"G","GNS_12775","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.8333,6,"G","GNS_12776","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.8333,6.8333,"G","GNS_12777","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.8333,6.8333,"G","GNS_12778","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.8333,6.8333,"G","GNS_12779","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.8333,6.8333,"G","GNS_12780","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.8333,6.8333,"G","GNS_12781","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.8333,6.8333,"G","GNS_12782","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.8333,6.8333,"G","GNS_12783","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.8333,6.9167,"G","GNS_12784","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",8,7,"G","GNS_12785","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",8,6.9167,"G","GNS_12786","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",8,7,"G","GNS_12787","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8,6.6667,"G","GNS_12788","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",8,6.6667,"G","GNS_12789","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8,6.75,"G","GNS_12790","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",8,6.4167,"G","GNS_12791","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",8,6.5,"G","GNS_12792","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",8,6.5833,"G","GNS_12793","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",8,6.5833,"G","GNS_12794","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.3333,6.6667,"G","GNS_12795","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",8.8333,7.8333,"G","GNS_12801","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",8.8333,7.8333,"G","GNS_12802","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.8333,7.8333,"G","GNS_12803","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.8333,7.8333,"G","GNS_12804","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.8333,7.8333,"G","GNS_12805","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.1667,7.1667,"G","GNS_12806","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",8.8333,7.8333,"G","GNS_12807","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.8333,7.8333,"G","GNS_12808","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.8333,7.8333,"G","GNS_12809","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.8333,7.8333,"G","GNS_12810","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.75,7.6667,"G","GNS_12811","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",8.75,7.6667,"G","GNS_12812","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.75,7.6667,"G","GNS_12813","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.75,7.6667,"G","GNS_12814","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8,4.3333,"G","GNS_12815","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",8,4.3333,"G","GNS_12816","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8,4.3333,"G","GNS_12817","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8,4.3333,"G","GNS_12818","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8,4.3333,"G","GNS_12819","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.5,5.8333,"G","GNS_12821","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.5,5.8333,"G","GNS_12822","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.5,5.8333,"G","GNS_12823","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.5,5.8333,"G","GNS_12824","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.5,5.8333,"G","GNS_12825","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.5,5.9167,"G","GNS_12826","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",9.5,5.9167,"G","GNS_12827","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.5,5.9167,"G","GNS_12828","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.5,6.1667,"G","GNS_12829","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",9.5,6.1667,"G","GNS_12830","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.5,6,"G","GNS_12831","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",9.5,6,"G","GNS_12832","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.5,6,"G","GNS_12833","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.5,6,"G","GNS_12834","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.5,5.8333,"G","GNS_12835","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.5,5.8333,"G","GNS_12836","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.4167,6,"G","GNS_12837","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.4167,6,"G","GNS_12838","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.5,6,"G","GNS_12839","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.5,6,"G","GNS_12840","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.5,6,"G","GNS_12841","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.1667,4.8333,"G","GNS_12842","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.5,6,"G","GNS_12843","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.1667,4.8333,"G","GNS_12844","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.1667,4.8333,"G","GNS_12845","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.1667,4.8333,"G","GNS_12846","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.1667,4.8333,"G","GNS_12847","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.1667,4.8333,"G","GNS_12848","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.1667,4.8333,"G","GNS_12849","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.1667,4.8333,"G","GNS_12851","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",13.4667,5.6667,"G","GNS_12852","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",13.4667,5.6667,"G","GNS_12853","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.9667,9.4833,"G","GNS_12854","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.2167,9.7333,"G","GNS_12855","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.9,9.5,"G","GNS_12856","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.9,9.5,"G","GNS_12857","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.8333,9.5,"G","GNS_12858","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.7667,9.6833,"G","GNS_12859","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",12.0001,8.51672,"G","GNS_12860","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.1167,9.3833,"G","GNS_12861","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.1167,9.3833,"G","GNS_12862","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.1167,9.3833,"G","GNS_12863","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.1167,9.3833,"G","GNS_12864","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.1167,9.3833,"G","GNS_12865","genesys",TRUE,FALSE
